362564,139
495686,139
544840,139
129104,139
260179,139
477282,139
469091,139
444516,139
233572,139
524390,139
280683,139
395376,139
278641,139
155771,139
102539,139
544912,139
293013,139
108702,139
299166,139
456869,139
190629,139
194740,139
516279,139
352446,139
256196,139
225478,139
213196,139
225485,139
520411,139
397538,139
182514,139
407796,139
47353,139
215293,139
504071,139
387336,139
286985,139
348423,139
315662,139
164111,139
133392,139
186647,139
348454,139
71985,139
477489,139
229689,139
258364,139
10566,139
205132,139
403795,139
65875,139
78182,139
422248,139
360809,139
213356,139
360816,139
430465,139
8577,139
323969,139
153990,139
489886,139
145825,139
344501,139
367031,139
151995,139
422331,139
184766,139
352718,139
29139,139
410069,139
149981,139
289245,139
106974,139
223721,139
281073,139
121330,139
8692,139
428537,139
354824,139
358921,139
520715,139
422414,139
29210,139
209444,139
461354,139
363053,139
490064,139
66134,139
406103,139
442968,139
174682,139
336476,139
68199,139
338536,139
131689,139
115308,139
250478,139
178800,139
74363,139
500348,139
168571,139
109182,139
414335,139
465538,139
387714,139
311942,139
236168,139
363146,139
299660,139
520854,139
463513,139
508571,139
518817,139
137899,139
160433,139
123575,139
238266,139
271036,139
311998,139
211649,139
203458,139
264906,139
443096,139
37593,139
142052,139
324343,139
340729,139
262911,139
533249,139
426778,139
123675,139
95005,139
43811,139
428837,139
326449,139
506685,139
269122,139
377673,139
41803,139
435024,139
47961,139
201562,139
103262,139
39780,139
375663,139
398199,139
492410,139
439167,139
197506,139
134019,139
379779,139
50053,139
377735,139
299913,139
338825,139
517007,139
328591,139
117648,139
541586,139
93076,139
408469,139
375704,139
474020,139
383909,139
150448,139
125874,139
488378,139
181178,139
23486,139
111556,139
142279,139
515031,139
476121,139
394208,139
533476,139
216038,139
531434,139
431094,139
363512,139
261116,139
523261,139
285696,139
340993,139
128002,139
109574,139
539658,139
103444,139
541720,139
74783,139
134181,139
359461,139
379962,139
1089,139
83009,139
365635,139
48205,139
173154,139
17507,139
363620,139
85096,139
472174,139
148592,139
193671,139
298132,139
154776,139
277657,139
46240,139
382113,139
488612,139
472231,139
165032,139
109735,139
140458,139
359597,139
220342,139
517303,139
519354,139
136384,139
132291,139
519367,139
341201,139
253142,139
392412,139
122077,139
273639,139
228591,139
439546,139
500989,139
150787,139
9476,139
66825,139
66827,139
449805,139
410900,139
503069,139
279845,139
329011,139
529718,139
306487,139
488765,139
527682,139
376138,139
294220,139
165203,139
277846,139
216413,139
32098,139
187747,139
210290,139
224627,139
527747,139
116101,139
511371,139
97706,139
384427,139
337325,139
339382,139
153018,139
390587,139
28093,139
411072,139
144845,139
56782,139
370134,139
372185,139
316893,139
50655,139
269793,139
157157,139
52709,139
232934,139
251371,139
60908,139
52720,139
232957,139
11781,139
187910,139
318984,139
163339,139
540171,139
110097,139
472598,139
488986,139
536093,139
511523,139
519720,139
527912,139
536109,139
151088,139
353841,139
503351,139
192061,139
335424,139
169536,139
282178,139
91714,139
9799,139
79431,139
306761,139
157264,139
425559,139
42588,139
18026,139
116357,139
462471,139
298637,139
536205,139
59022,139
257678,139
124565,139
284318,139
56998,139
462507,139
421562,139
108219,139
503490,139
491221,139
431834,139
489185,139
110317,139
530173,139
239370,139
222987,139
413457,139
14103,139
315159,139
40730,139
171812,139
317229,139
42816,139
495427,139
450376,139
48972,139
464717,139
75604,139
218976,139
409441,139
247671,139
518010,139
14210,139
77702,139
305031,139
145288,139
315273,139
255886,139
198543,139
165784,139
169882,139
325539,139
192419,139
75690,139
407466,139
208818,139
6073,139
192441,139
491453,139
268222,139
59333,139
513994,139
362442,139
282579,139
38868,139
182236,139
438237,139
313315,139
284648,139
516088,139
253948,139
62978,140
6664,140
445463,140
109085,140
430622,140
388127,140
394277,140
296492,140
92726,140
102969,140
248900,140
361545,140
1103,140
6224,140
436823,140
419418,140
442975,140
508515,140
364134,140
154218,140
155754,140
279659,140
466541,140
436850,140
248949,140
22649,140
532104,140
490633,140
184462,140
120984,140
289433,140
349850,140
209564,140
343724,140
33459,140
385716,140
489148,140
159427,140
529607,140
285896,140
386762,140
407756,140
318676,140
22231,140
390874,140
260315,140
264924,140
364259,140
525027,140
160996,140
195812,140
228071,140
124654,140
495858,140
55028,140
539897,140
163579,140
331005,140
208647,140
49930,140
170763,140
96012,140
437534,140
339744,140
339755,140
466220,140
244526,140
419139,140
438597,140
407366,140
309065,140
316236,140
316240,140
135000,140
507227,140
350048,140
474466,140
211818,140
63856,140
120688,140
138100,140
267645,140
287618,140
353156,140
483719,140
521609,140
415630,140
100755,140
273301,140
519067,140
26534,140
277419,140
71597,140
72112,140
236465,140
402866,140
20403,140
316855,140
22968,140
86970,140
526783,140
361922,140
297927,140
388552,140
541640,140
407499,140
86483,140
382934,140
501208,140
516587,140
456178,140
517109,140
54773,140
350200,140
110588,140
397826,141
240649,141
466954,141
480777,141
522764,141
176655,141
210965,141
172583,141
413736,141
270894,141
443438,141
364079,141
240177,141
475193,141
96826,141
210491,141
415813,141
513605,141
544328,141
395337,141
437834,141
18514,141
544343,141
22108,141
128604,141
7775,141
49251,141
493163,141
206450,141
172147,141
10872,141
502402,141
153222,141
493702,141
135305,141
1164,141
46734,141
547472,141
28313,141
178331,141
451227,141
147613,141
75422,141
116893,141
489123,141
193701,141
232111,141
493231,141
538291,141
33972,141
190647,141
250555,141
118972,141
140989,141
186561,141
412354,141
472777,141
461007,141
124624,141
344787,141
78548,141
531157,141
40150,141
245981,141
22750,141
212190,141
462564,141
507622,141
494824,141
436459,141
241902,141
505072,141
505586,141
49404,141
403712,141
123137,141
66308,141
188168,141
386317,141
520462,141
398099,141
366359,141
146208,141
98598,141
226601,141
154922,141
439603,141
531766,141
126263,141
355126,141
511805,141
107337,141
160586,141
143180,141
364368,141
181589,141
221015,141
286552,141
154972,141
62816,141
58209,141
21859,141
302949,141
389994,141
318316,141
407916,141
498543,141
480112,141
49011,141
432507,141
480126,141
312191,141
44417,141
102786,141
524164,141
432520,141
84360,141
76174,141
126867,141
95124,141
456597,141
426901,141
382871,141
328088,141
493977,141
167320,141
83365,141
167851,141
362412,141
215982,141
407983,141
193968,141
40368,141
214958,141
151478,141
102327,141
362423,141
464824,141
100800,141
531905,141
408514,141
501189,141
97225,141
195531,141
154571,141
290254,141
415696,141
251857,141
53201,141
288210,141
169941,141
240598,141
515541,141
41947,141
18396,141
269278,141
199136,141
52705,141
298981,141
517097,141
337899,141
537583,141
103920,141
12275,141
96246,141
83446,141
538624,142
169988,142
358409,142
231434,142
192523,142
208913,142
124945,142
235539,142
303124,142
124948,142
124952,142
256025,142
41006,142
487472,142
264241,142
290866,142
116791,142
211000,142
163895,142
487484,142
403518,142
303166,142
444481,142
503875,142
469062,142
69704,142
442444,142
491606,142
188506,142
174179,142
61541,142
170086,142
383083,142
301168,142
538743,142
475256,142
542849,142
415882,142
313487,142
75919,142
444560,142
411809,142
286889,142
542889,142
542890,142
542891,142
542893,142
71865,142
542915,142
291012,142
301278,142
540902,142
57574,142
239847,142
313578,142
542955,142
303339,142
225520,142
350452,142
542978,142
477450,142
487704,142
344344,142
319768,142
131354,142
98592,142
436513,142
237859,142
55594,142
26932,142
41270,142
178487,142
98625,142
176450,142
180546,142
178504,142
61769,142
82255,142
139608,142
61787,142
108897,142
182632,142
405868,142
346482,142
475506,142
362866,142
282997,142
543094,142
176503,142
508278,142
405884,142
319874,142
285061,142
377231,142
465295,142
280977,142
395664,142
475545,142
49566,142
502190,142
33204,142
90549,142
524728,142
278968,142
317882,142
223680,142
508353,142
223682,142
68039,142
369101,142
76238,142
401870,142
446925,142
233940,142
365019,142
248285,142
39389,142
10727,142
14826,142
405999,142
391681,142
90636,142
174608,142
449042,142
174610,142
174611,142
483858,142
406043,142
541212,142
150045,142
219678,142
258591,142
490022,142
444970,142
541227,142
164400,142
150064,142
404017,142
139831,142
428603,142
252480,142
537157,142
244294,142
246342,142
539208,142
55884,142
137812,142
359017,142
385648,142
436852,142
453241,142
4730,142
512660,142
539285,142
109209,142
207514,142
395931,142
29349,142
131753,142
494250,142
352943,142
369335,142
185016,142
385730,142
545474,142
393924,142
252619,142
23250,142
318177,142
195307,142
203499,142
355062,142
285434,142
453385,142
2834,142
35613,142
64298,142
387882,142
310063,142
72496,142
543537,142
248631,142
148282,142
277322,142
21323,142
387923,142
285528,142
430938,142
377690,142
473952,142
346980,142
232293,142
207719,142
361322,142
498540,142
273261,142
469870,142
469871,142
469873,142
469875,142
443255,142
2939,142
242561,142
543618,142
543619,142
543620,142
291717,142
260996,142
316299,142
209809,142
174998,142
402329,142
293787,142
293789,142
279455,142
476067,142
27560,142
117672,142
375743,142
441281,142
177091,142
144324,142
271300,142
234453,142
437213,142
467933,142
201710,142
33775,142
504825,142
162810,142
140287,142
168961,142
93187,142
39944,142
302103,142
363550,142
300067,142
400419,142
394283,142
187435,142
175157,142
242748,142
377920,142
220226,142
357455,142
238674,142
21589,142
478296,142
302179,142
283764,142
314489,142
377979,142
545922,142
318594,142
545925,142
545926,142
545927,142
246920,142
545929,142
457865,142
545928,142
111770,142
271518,142
498853,142
1192,142
109736,142
138410,142
330926,142
500923,142
343231,142
505024,142
433352,142
367817,142
222415,142
292048,142
410832,142
261341,142
175326,142
17633,142
537826,142
384226,142
384228,142
478437,142
134400,142
451843,142
476423,142
402701,142
263448,142
113946,142
232733,142
134429,142
97568,142
181537,142
13605,142
537905,142
95538,142
470328,142
54593,142
468291,142
161104,142
3409,142
494932,142
134492,142
224605,142
392546,142
482659,142
396645,142
17772,142
458094,142
60790,142
87421,142
347529,142
185741,142
523666,142
89491,142
347540,142
347541,142
347542,142
531860,142
103839,142
173483,142
116144,142
294329,142
48569,142
177597,142
458184,142
257481,142
304590,142
542166,142
224728,142
439781,142
267751,142
191985,142
314866,142
136690,142
394741,142
9721,142
321017,142
165373,142
146943,142
83457,142
339462,142
523783,142
46602,142
398864,142
71190,142
54811,142
146971,142
529956,142
34344,142
398889,142
106027,142
95790,142
26159,142
540221,142
390721,142
63045,142
3655,142
484937,142
247373,142
228947,142
165465,142
497242,142
32347,142
499304,142
298611,142
75384,142
253572,142
75397,142
509591,142
259738,142
52892,142
319133,142
42654,142
478876,142
274085,142
407208,142
224946,142
333494,142
145091,142
147141,142
79559,142
177864,142
300749,142
167631,142
403157,142
487125,142
149207,142
196313,142
171742,142
394975,142
384737,142
323297,142
77539,142
108261,142
466662,142
9959,142
433896,142
360181,142
507642,142
487170,142
327434,142
130836,142
126753,142
505640,142
450345,142
227118,142
139057,142
239409,142
429875,142
151351,142
425786,142
522049,142
458572,142
91980,142
280399,142
112464,142
280401,142
241492,142
218970,142
538459,142
493421,142
38766,142
479088,142
112499,142
388983,142
266109,142
216960,142
526221,142
257956,142
382890,142
180157,142
194495,142
483265,142
239557,142
118728,142
30665,142
221133,142
454613,142
190422,142
540650,142
358383,142
176113,142
126962,142
503795,142
169974,142
18426,142
350204,142
169982,142
522246,143
376840,143
204809,143
376844,143
71697,143
278550,143
428056,143
370713,143
339995,143
522270,143
342052,143
307236,143
145447,143
387114,143
483372,143
356396,143
200750,143
188462,143
532527,143
360497,143
251954,143
213043,143
147507,143
143412,143
477244,143
122940,143
426045,143
483392,143
86082,143
268360,143
315465,143
530507,143
436302,143
495694,143
137296,143
456790,143
276574,143
401505,143
163937,143
481377,143
243813,143
235624,143
462955,143
340076,143
200813,143
215152,143
147572,143
485498,143
479356,143
356480,143
14468,143
419972,143
299145,143
166025,143
108685,143
276826,143
426125,143
352400,143
276624,143
479375,143
227478,143
524439,143
98456,143
59547,143
12446,143
524447,143
176286,143
159905,143
372894,143
432291,143
487582,143
501925,143
389287,143
61607,143
528552,143
10412,143
268464,143
30899,143
426164,143
413877,143
102581,143
209079,143
45240,143
397493,143
63675,143
291003,143
125117,143
131265,143
426182,143
506056,143
504011,143
84176,143
147665,143
374997,143
270551,143
334040,143
297183,143
248032,143
123105,143
444639,143
57571,143
293092,143
71909,143
284902,143
385261,143
170222,143
321774,143
20720,143
301298,143
137464,143
196857,143
39160,143
499962,143
497912,143
348413,143
280830,143
442623,143
319744,143
67841,143
395517,143
207107,143
344323,143
303365,143
389379,143
405767,143
235775,143
186633,143
487687,143
416014,143
342286,143
530702,143
315665,143
330001,143
340241,143
483604,143
55575,143
385303,143
334111,143
4385,143
88353,143
438563,143
282919,143
227624,143
446761,143
461096,143
280874,143
149804,143
184620,143
520488,143
178480,143
82226,143
229683,143
430387,143
315702,143
174391,143
362808,143
186681,143
450874,143
340278,143
2364,143
438588,143
432445,143
182593,143
354628,143
371013,143
510277,143
147787,143
465230,143
293200,143
80211,143
285011,143
86357,143
139604,143
338262,143
291160,143
41305,143
10586,143
440665,143
207196,143
174429,143
43356,143
127327,143
502111,143
123231,143
65890,143
248156,143
252256,143
518494,143
412006,143
39271,143
428394,143
80236,143
53612,143
483694,143
59762,143
287094,143
35192,143
326017,143
82307,143
131460,143
53637,143
323972,143
86408,143
65928,143
215435,143
70031,143
51600,143
49555,143
10649,143
254361,143
401819,143
45468,143
295324,143
391583,143
111009,143
205219,143
504228,143
12709,143
459175,143
479656,143
260522,143
530858,143
213420,143
481708,143
209327,143
321971,143
537012,143
108981,143
373173,143
444855,143
397752,143
135609,143
184763,143
268733,143
135614,143
76230,143
86471,143
303559,143
190918,143
344522,143
338380,143
420301,143
45518,143
311759,143
168401,143
293334,143
362968,143
365018,143
201179,143
383452,143
541149,143
469470,143
350689,143
434658,143
311779,143
197089,143
387557,143
262630,143
473570,143
362985,143
119274,143
451052,143
98797,143
233966,143
406008,143
442875,143
59900,143
428541,143
346913,143
